Wavelength (microns),H2O Transmittance,H2O Absorption,CO2 Transmittance,CO2 Absorption,CH4 Transmittance,CH4 Absorption,O3 Transmittance,O3 Absorption,N2O Transmittance,N2O Absorption,N2 Transmittance,N2 Absorption,O2 Transmittance,O2 Absorption
19.475444246665,0.988530247819,0.011469752181,0.999978259153,0.000021740847,0.999999992724,0.000000007276,0.999999261794,0.000000738206,0.999882043683,0.000117956317,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.476847087884,0.988668325082,0.011331674918,0.999978368306,0.000021631694,0.999999992606,0.000000007394,0.999999263517,0.000000736483,0.999882183427,0.000117816573,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.478250131215,0.988799962219,0.011200037781,0.999978477249,0.000021522751,0.999999992462,0.000000007538,0.999999265231,0.000000734769,0.999882322900,0.000117677100,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.479653376702,0.988924880138,0.011075119862,0.999978585635,0.000021414365,0.999999992293,0.000000007707,0.999999266938,0.000000733062,0.999882462146,0.000117537854,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.481056824387,0.989042840702,0.010957159298,0.999978693153,0.000021306847,0.999999992101,0.000000007899,0.999999268638,0.000000731362,0.999882601122,0.000117398878,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.482460474314,0.989153645023,0.010846354977,0.999978799714,0.000021200286,0.999999991888,0.000000008112,0.999999270331,0.000000729669,0.999882739863,0.000117260137,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.483864326528,0.989257130963,0.010742869037,0.999978905684,0.000021094316,0.999999991655,0.000000008345,0.999999272018,0.000000727982,0.999882878355,0.000117121645,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.485268381072,0.989353169848,0.010646830152,0.999979011878,0.000020988122,0.999999991407,0.000000008593,0.999999273700,0.000000726300,0.999883016601,0.000116983399,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.486672637990,0.989441662002,0.010558337998,0.999979117734,0.000020882266,0.999999991148,0.000000008852,0.999999275376,0.000000724624,0.999883154620,0.000116845380,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.488077097325,0.989522530599,0.010477469401,0.999979216631,0.000020783369,0.999999990880,0.000000009120,0.999999277048,0.000000722952,0.999883292375,0.000116707625,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.489481759121,0.989595712895,0.010404287105,0.999979302611,0.000020697389,0.999999990593,0.000000009407,0.999999278716,0.000000721284,0.999883429910,0.000116570090,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.490886623423,0.989661147670,0.010338852330,0.999979379209,0.000020620791,0.999999990288,0.000000009712,0.999999280379,0.000000719621,0.999883567184,0.000116432816,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.492291690273,0.989718757282,0.010281242718,0.999979450407,0.000020549593,0.999999989972,0.000000010028,0.999999282038,0.000000717962,0.999883704230,0.000116295770,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.493696959716,0.989768423493,0.010231576507,0.999979517409,0.000020482591,0.999999989637,0.000000010363,0.999999283695,0.000000716305,0.999883841035,0.000116158965,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.495102431796,0.989809962758,0.010190037242,0.999979580713,0.000020419287,0.999999989285,0.000000010715,0.999999285349,0.000000714651,0.999883977597,0.000116022403,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.496508106555,0.989843136680,0.010156863320,0.999979640858,0.000020359142,0.999999988919,0.000000011081,0.999999287002,0.000000712998,0.999884113939,0.000115886061,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.497913984039,0.989867776982,0.010132223018,0.999979698343,0.000020301657,0.999999988542,0.000000011458,0.999999288653,0.000000711347,0.999884250032,0.000115749968,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.499320064291,0.989883404086,0.010116595914,0.999979753507,0.000020246493,0.999999988158,0.000000011842,0.999999290304,0.000000709696,0.999884385918,0.000115614082,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.500726347355,0.989887598621,0.010112401379,0.999979806610,0.000020193390,0.999999987773,0.000000012227,0.999999291954,0.000000708046,0.999884521545,0.000115478455,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.502132833274,0.989880465420,0.010119534580,0.999979857883,0.000020142117,0.999999987384,0.000000012616,0.999999293605,0.000000706395,0.999884656930,0.000115343070,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.503539522093,0.989864410443,0.010135589557,0.999979907554,0.000020092446,0.999999986995,0.000000013005,0.999999295256,0.000000704744,0.999884792065,0.000115207935,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.504946413856,0.989839191668,0.010160808332,0.999979956041,0.000020043959,0.999999986607,0.000000013393,0.999999296910,0.000000703090,0.999884926954,0.000115073046,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.506353508606,0.989801095119,0.010198904881,0.999980003938,0.000019996062,0.999999986223,0.000000013777,0.999999298565,0.000000701435,0.999885061621,0.000114938379,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.507760806388,0.989749958483,0.010250041517,0.999980051728,0.000019948272,0.999999985842,0.000000014158,0.999999300222,0.000000699778,0.999885196032,0.000114803968,1.000000000000,0.000000000000,1.000000000000,0.000000000000
19.509168307245,0.989694914294,0.010305085706,0.999980099713,0.000019900287,0.999999985466,0.000000014534,0.999999301882,0.000000698118,0.999885330231,0.000114669769,1.000000000000,0.000000000000,1.000000000000,0.000000000000
