Wavelength (microns),H2O Transmittance,H2O Absorption,CO2 Transmittance,CO2 Absorption,CH4 Transmittance,CH4 Absorption,O3 Transmittance,O3 Absorption,N2O Transmittance,N2O Absorption,N2 Transmittance,N2 Absorption,O2 Transmittance,O2 Absorption
3.236478711163,0.991390233667,0.008609766333,0.999999846086,0.000000153914,0.674743839993,0.325256160007,0.996485163238,0.003514836762,0.999986791101,0.000013208899,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.236944324558,0.991500211213,0.008499788787,0.999999851911,0.000000148089,0.674164047571,0.325835952429,0.996532410213,0.003467589787,0.999986673603,0.000013326397,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.237410071943,0.991611430638,0.008388569362,0.999999857658,0.000000142342,0.673659940154,0.326340059846,0.996581979059,0.003418020941,0.999986522542,0.000013477458,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.237875953375,0.991706590525,0.008293409475,0.999999863342,0.000000136658,0.673229162261,0.326770837739,0.996633611238,0.003366388762,0.999986323122,0.000013676878,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.238341968912,0.991795490357,0.008204509643,0.999999868877,0.000000131123,0.672878032283,0.327121967717,0.996687227472,0.003312772528,0.999986082864,0.000013917136,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.238808118613,0.991880633093,0.008119366907,0.999999874309,0.000000125691,0.672622636458,0.327377363542,0.996742198436,0.003257801564,0.999985796203,0.000014203797,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.239274402534,0.991957381770,0.008042618230,0.999999879655,0.000000120345,0.672492841007,0.327507158993,0.996798060894,0.003201939106,0.999985466302,0.000014533698,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.239740820735,0.992026868863,0.007973131137,0.999999884867,0.000000115133,0.672457555866,0.327542444134,0.996854519558,0.003145480442,0.999985094541,0.000014905459,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.240207373272,0.992089268778,0.007910731222,0.999999889904,0.000000110096,0.672444465541,0.327555534459,0.996910834898,0.003089165102,0.999984675460,0.000015324540,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.240674060205,0.992149430920,0.007850569080,0.999999894841,0.000000105159,0.672404470917,0.327595529083,0.996964217775,0.003035782225,0.999984212776,0.000015787224,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.241140881591,0.992206751729,0.007793248271,0.999999899669,0.000000100331,0.672326805305,0.327673194695,0.997009287431,0.002990712569,0.999983697871,0.000016302129,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.241607837488,0.992255983180,0.007744016820,0.999999904273,0.000000095727,0.672212071958,0.327787928042,0.997049623208,0.002950376792,0.999983146846,0.000016853154,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.242074927954,0.992298897644,0.007701102356,0.999999908755,0.000000091245,0.672075609683,0.327924390317,0.997084111128,0.002915888872,0.999982544256,0.000017455744,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.242542153048,0.992336687101,0.007663312899,0.999999913134,0.000000086866,0.671964265022,0.328035734978,0.997111287434,0.002888712566,0.999981907317,0.000018092683,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.243009512828,0.992369121039,0.007630878961,0.999999917308,0.000000082692,0.671936360006,0.328063639994,0.997120059479,0.002879940521,0.999981217810,0.000018782190,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.243477007352,0.992392495051,0.007607504949,0.999999921300,0.000000078700,0.672024237082,0.327975762918,0.997112454087,0.002887545913,0.999980490489,0.000019509511,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.243944636679,0.992403641955,0.007596358045,0.999999925215,0.000000074785,0.672217241315,0.327782758685,0.997087220228,0.002912779772,0.999979719657,0.000020280343,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.244412400866,0.992417050795,0.007582949205,0.999999928963,0.000000071037,0.672479185454,0.327520814546,0.997046810631,0.002953189369,0.999978909967,0.000021090033,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.244880299972,0.992427292754,0.007572707246,0.999999932477,0.000000067523,0.672775874258,0.327224125742,0.996989538715,0.003010461285,0.999978060091,0.000021939909,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.245348334055,0.992435114872,0.007564885128,0.999999935927,0.000000064073,0.673110202295,0.326889797705,0.996920653577,0.003079346423,0.999977173204,0.000022826796,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.245816503174,0.992438969287,0.007561030713,0.999999939224,0.000000060776,0.673490572562,0.326509427438,0.996839447928,0.003160552072,0.999976240239,0.000023759761,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.246284807388,0.992441326546,0.007558673454,0.999999942289,0.000000057711,0.673911320514,0.326088679486,0.996742484157,0.003257515843,0.999975287151,0.000024712849,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.246753246754,0.992436962853,0.007563037147,0.999999945230,0.000000054770,0.674364165683,0.325635834317,0.996622312196,0.003377687804,0.999974283465,0.000025716535,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.247221821331,0.992428283535,0.007571716465,0.999999948113,0.000000051887,0.674860477957,0.325139522043,0.996485036031,0.003514963969,0.999973265829,0.000026734171,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.247690531178,0.992416343848,0.007583656152,0.999999950780,0.000000049220,0.675407914408,0.324592085592,0.996326141939,0.003673858061,0.999972202170,0.000027797830,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.248159376354,0.992401171933,0.007598828067,0.999999953268,0.000000046732,0.676014871520,0.323985128480,0.996144753085,0.003855246915,0.999971115718,0.000028884282,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.248628356916,0.992382951568,0.007617048432,0.999999955760,0.000000044240,0.676712497716,0.323287502284,0.995938908185,0.004061091815,0.999970009642,0.000029990358,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.249097472925,0.992361949466,0.007638050534,0.999999958022,0.000000041978,0.677474559140,0.322525440860,0.995699362176,0.004300637824,0.999968871979,0.000031128021,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.249566724437,0.992338256928,0.007661743072,0.999999960109,0.000000039891,0.678247427264,0.321752572736,0.995428319495,0.004571680505,0.999967723594,0.000032276406,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.250036111513,0.992312352755,0.007687647245,0.999999962202,0.000000037798,0.678970112838,0.321029887162,0.995127434405,0.004872565595,0.999966549130,0.000033450870,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.250505634210,0.992285710005,0.007714289995,0.999999964109,0.000000035891,0.679635485699,0.320364514301,0.994791541072,0.005208458928,0.999965363336,0.000034636664,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.250975292588,0.992257949531,0.007742050469,0.999999965837,0.000000034163,0.680275915162,0.319724084838,0.994421528682,0.005578471318,0.999964168567,0.000035831433,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.251445086706,0.992219988682,0.007780011318,0.999999967495,0.000000032505,0.680894397573,0.319105602427,0.994015198840,0.005984801160,0.999962961021,0.000037038979,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.251915016621,0.992176642541,0.007823357459,0.999999969151,0.000000030849,0.681443382407,0.318556617593,0.993564686028,0.006435313972,0.999961748032,0.000038251968,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.252385082394,0.992138142026,0.007861857974,0.999999970564,0.000000029436,0.681933870984,0.318066129016,0.993070601640,0.006929398360,0.999960535039,0.000039464961,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.252855284083,0.992104797032,0.007895202968,0.999999971885,0.000000028115,0.682468454810,0.317531545190,0.992533351181,0.007466648819,0.999959316142,0.000040683858,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.253325621747,0.992060609525,0.007939390475,0.999999973284,0.000000026716,0.683094763151,0.316905236849,0.991950121126,0.008049878874,0.999958095489,0.000041904511,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.253796095445,0.992013438879,0.007986561121,0.999999974427,0.000000025573,0.683786708755,0.316213291245,0.991318149249,0.008681850751,0.999956758341,0.000043241659,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.254266705236,0.991967698691,0.008032301309,0.999999975470,0.000000024530,0.684532536215,0.315467463785,0.990634899761,0.009365100239,0.999955140887,0.000044859113,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.254737451179,0.991919505728,0.008080494272,0.999999976566,0.000000023434,0.685299658890,0.314700341110,0.989894632543,0.010105367457,0.999953541748,0.000046458252,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.255208333334,0.991866927576,0.008133072424,0.999999977465,0.000000022535,0.686084100221,0.313915899779,0.989096059126,0.010903940874,0.999952201430,0.000047798570,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.255679351759,0.991813582453,0.008186417547,0.999999978273,0.000000021727,0.686896619001,0.313103380999,0.988239891588,0.011760108412,0.999950879553,0.000049120447,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.256150506513,0.991760218121,0.008239781879,0.999999979076,0.000000020924,0.687741519877,0.312258480123,0.987323345556,0.012676654444,0.999949561687,0.000050438313,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.256621797656,0.991707468374,0.008292531626,0.999999979829,0.000000020171,0.688618712490,0.311381287510,0.986346667687,0.013653332313,0.999948246462,0.000051753538,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.257093225247,0.991656363973,0.008343636027,0.999999980450,0.000000019550,0.689534122679,0.310465877321,0.985306486420,0.014693513580,0.999946934073,0.000053065927,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.257564789345,0.991607529637,0.008392470363,0.999999981050,0.000000018950,0.690510587430,0.309489412570,0.984203247172,0.015796752828,0.999945623394,0.000054376606,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.258036490009,0.991563907030,0.008436092970,0.999999981649,0.000000018351,0.691563258768,0.308436741232,0.983039126659,0.016960873341,0.999944317619,0.000055682381,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.258508327300,0.991525474117,0.008474525883,0.999999982115,0.000000017885,0.692711841468,0.307288158532,0.981812148378,0.018187851622,0.999943014957,0.000056985043,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.258980301275,0.991479122154,0.008520877846,0.999999982571,0.000000017429,0.693920260023,0.306079739977,0.980523359346,0.019476640654,0.999941712842,0.000058287158,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.259452411995,0.991434185792,0.008565814208,0.999999983024,0.000000016976,0.695150484240,0.304849515760,0.979173158167,0.020826841833,0.999940417501,0.000059582499,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.259924659519,0.991392968376,0.008607031624,0.999999983370,0.000000016630,0.696356235810,0.303643764190,0.977760567058,0.022239432942,0.999939120908,0.000060879092,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.260397043907,0.991355287925,0.008644712075,0.999999983712,0.000000016288,0.697544612494,0.302455387506,0.976286576520,0.023713423480,0.999937826404,0.000062173596,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.260869565218,0.991322509935,0.008677490065,0.999999984047,0.000000015953,0.698752650285,0.301247349715,0.974756883887,0.025243116113,0.999936532735,0.000063467265,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.261342223511,0.991292656364,0.008707343636,0.999999984312,0.000000015688,0.700001271193,0.299998728807,0.973174658676,0.026825341324,0.999935237838,0.000064762162,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.261815018847,0.991267633271,0.008732366729,0.999999984556,0.000000015444,0.701283215784,0.298716784216,0.971542106673,0.028457893327,0.999933938361,0.000066061639,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.262287951284,0.991248096788,0.008751903212,0.999999984805,0.000000015195,0.702531248778,0.297468751222,0.969862539566,0.030137460434,0.999932639072,0.000067360928,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.262761020882,0.991234435000,0.008765565000,0.999999985023,0.000000014977,0.703765824519,0.296234175481,0.968140339477,0.031859660523,0.999931329287,0.000068670713,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.263234227702,0.991226998144,0.008773001856,0.999999985205,0.000000014795,0.705133044289,0.294866955711,0.966383771743,0.033616228257,0.999930016574,0.000069983426,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.263707571802,0.991226049380,0.008773950620,0.999999985404,0.000000014596,0.706617170138,0.293382829862,0.964594384520,0.035405615480,0.999928691542,0.000071308458,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.264181053243,0.991231809215,0.008768190785,0.999999985580,0.000000014420,0.708186841035,0.291813158965,0.962778052313,0.037221947687,0.999927357730,0.000072642270,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.264654672084,0.991244477153,0.008755522847,0.999999985729,0.000000014271,0.709860319416,0.290139680584,0.960939005784,0.039060994216,0.999926009999,0.000073990001,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.265128428385,0.991263438286,0.008736561714,0.999999985896,0.000000014104,0.711584555550,0.288415444450,0.959087155459,0.040912844541,0.999924650515,0.000075349485,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.265602322207,0.991287367663,0.008712632337,0.999999986047,0.000000013953,0.713359124663,0.286640875337,0.957230580563,0.042769419437,0.999923272509,0.000076727491,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.266076353608,0.991320251312,0.008679748688,0.999999986179,0.000000013821,0.715200360393,0.284799639607,0.955372886947,0.044627113053,0.999921883099,0.000078116901,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.266550522649,0.991359923172,0.008640076828,0.999999986330,0.000000013670,0.717107159114,0.282892840886,0.953524582174,0.046475417826,0.999920472552,0.000079527448,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.267024829389,0.991403051569,0.008596948431,0.999999986473,0.000000013527,0.719096402987,0.280903597013,0.951686802410,0.048313197590,0.999919047869,0.000080952131,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.267499273890,0.991453398409,0.008546601591,0.999999986606,0.000000013394,0.721169006249,0.278830993751,0.949871384950,0.050128615050,0.999917604577,0.000082395423,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.267973856210,0.991514476716,0.008485523284,0.999999986747,0.000000013253,0.723351550301,0.276648449699,0.948086702356,0.051913297644,0.999916145924,0.000083854076,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.268448576410,0.991581696839,0.008418303161,0.999999986899,0.000000013101,0.725642189612,0.274357810388,0.946337238446,0.053662761554,0.999914669465,0.000085330535,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.268923434549,0.991654702987,0.008345297013,0.999999987043,0.000000012957,0.727988242125,0.272011757875,0.944636072483,0.055363927517,0.999913181232,0.000086818768,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.269398430689,0.991729499166,0.008270500834,0.999999987192,0.000000012808,0.730359996220,0.269640003780,0.942984606487,0.057015393513,0.999911679615,0.000088320385,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.269873564889,0.991801859829,0.008198140171,0.999999987358,0.000000012642,0.732720771921,0.267279228079,0.941387734726,0.058612265274,0.999910170678,0.000089829322,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.270348837210,0.991884774583,0.008115225417,0.999999987517,0.000000012483,0.735076904364,0.264923095636,0.939857569448,0.060142430552,0.999908655179,0.000091344821,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.270824247711,0.991971038596,0.008028961404,0.999999987682,0.000000012318,0.737458124303,0.262541875697,0.938396286555,0.061603713445,0.999907140178,0.000092859822,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.271299796453,0.992060841914,0.007939158086,0.999999987863,0.000000012137,0.739882388503,0.260117611497,0.937016640739,0.062983359261,0.999905628383,0.000094371617,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.271775483496,0.992160017825,0.007839982175,0.999999988039,0.000000011961,0.742342907495,0.257657092505,0.935716543180,0.064283456820,0.999904125654,0.000095874346,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.272251308901,0.992264662326,0.007735337674,0.999999988224,0.000000011776,0.744828432461,0.255171567539,0.934500784615,0.065499215385,0.999902638635,0.000097361365,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.272727272728,0.992373617729,0.007626382271,0.999999988422,0.000000011578,0.747269847494,0.252730152506,0.933377310361,0.066622689639,0.999901172190,0.000098827810,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.273203375037,0.992482260413,0.007517739587,0.999999988618,0.000000011382,0.749679472640,0.250320527360,0.932344551093,0.067655448907,0.999899735608,0.000100264392,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.273679615889,0.992594019672,0.007405980328,0.999999988824,0.000000011176,0.752201775692,0.247798224308,0.931409095413,0.068590904587,0.999898335019,0.000101664981,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.274155995344,0.992707237074,0.007292762926,0.999999989041,0.000000010959,0.754800275070,0.245199724930,0.930575449656,0.069424550344,0.999896980283,0.000103019717,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.274632513463,0.992817404185,0.007182595815,0.999999989260,0.000000010740,0.757441331624,0.242558668376,0.929839197820,0.070160802180,0.999895679201,0.000104320799,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.275109170306,0.992928236211,0.007071763789,0.999999989473,0.000000010527,0.760127395060,0.239872604940,0.929203578215,0.070796421785,0.999894440457,0.000105559543,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.275585965934,0.993041270915,0.006958729085,0.999999989691,0.000000010309,0.762823872027,0.237176127973,0.928667683255,0.071332316745,0.999893273542,0.000106726458,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.276062900408,0.993149439995,0.006850560005,0.999999989914,0.000000010086,0.765538170525,0.234461829475,0.928229183157,0.071770816843,0.999892189095,0.000107810905,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.276539973788,0.993248080209,0.006751919791,0.999999990139,0.000000009861,0.768270787214,0.231729212786,0.927889379588,0.072110620412,0.999891193124,0.000108806876,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.277017186135,0.993347125299,0.006652874701,0.999999990366,0.000000009634,0.770998148670,0.229001851330,0.927646041511,0.072353958489,0.999890300862,0.000109699138,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.277494537510,0.993445183127,0.006554816873,0.999999990598,0.000000009402,0.773717864502,0.226282135498,0.927494932745,0.072505067255,0.999889512143,0.000110487857,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.277972027973,0.993537033217,0.006462966783,0.999999990830,0.000000009170,0.776491827404,0.223508172596,0.927432574064,0.072567425936,0.999888846461,0.000111153539,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.278449657585,0.993622140672,0.006377859328,0.999999991064,0.000000008936,0.779328147319,0.220671852681,0.927454281450,0.072545718550,0.999888302869,0.000111697131,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.278927426407,0.993701414040,0.006298585960,0.999999991300,0.000000008700,0.782151474415,0.217848525585,0.927556240280,0.072443759720,0.999887895238,0.000112104762,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.279405334500,0.993774166235,0.006225833765,0.999999991534,0.000000008466,0.784912977891,0.215087022109,0.927736519525,0.072263480475,0.999887630083,0.000112369917,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.279883381925,0.993839479294,0.006160520706,0.999999991768,0.000000008232,0.787553983125,0.212446016875,0.927987435284,0.072012564716,0.999887506905,0.000112493095,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.280361568742,0.993898178906,0.006101821094,0.999999992003,0.000000007997,0.790095295162,0.209904704838,0.928300442203,0.071699557797,0.999887547312,0.000112452688,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.280839895014,0.993950056734,0.006049943266,0.999999992235,0.000000007765,0.792502409440,0.207497590560,0.928675124196,0.071324875804,0.999887738840,0.000112261160,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.281318360800,0.993994115700,0.006005884300,0.999999992466,0.000000007534,0.794816339755,0.205183660245,0.929102270784,0.070897729216,0.999888096962,0.000111903038,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.281796966162,0.994029937744,0.005970062256,0.999999992696,0.000000007304,0.797102620873,0.202897379127,0.929573549659,0.070426450341,0.999888617463,0.000111382537,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.282275711160,0.994057210953,0.005942789047,0.999999992923,0.000000007077,0.799357939626,0.200642060374,0.930090501164,0.069909498836,0.999889298938,0.000110701062,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.282754595857,0.994075685797,0.005924314203,0.999999993147,0.000000006853,0.801519495664,0.198480504336,0.930644251859,0.069355748141,0.999890150060,0.000109849940,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.283233620313,0.994085211627,0.005914788373,0.999999993369,0.000000006631,0.803546778315,0.196453221685,0.931222510606,0.068777489394,0.999891159940,0.000108840060,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.283712784589,0.994085717551,0.005914282449,0.999999993587,0.000000006413,0.805430672854,0.194569327146,0.931828701780,0.068171298220,0.999892338272,0.000107661728,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.284192088747,0.994077189575,0.005922810425,0.999999993801,0.000000006199,0.807205537543,0.192794462457,0.932453443000,0.067546557000,0.999893670625,0.000106329375,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.284671532847,0.994059688426,0.005940311574,0.999999994012,0.000000005988,0.808869119435,0.191130880565,0.933082823002,0.066917176998,0.999895159604,0.000104840396,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.285151116952,0.994033355273,0.005966644727,0.999999994218,0.000000005782,0.810402246618,0.189597753382,0.933725273798,0.066274726202,0.999896796655,0.000103203345,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.285630841122,0.993998397943,0.006001602057,0.999999994420,0.000000005580,0.811807938266,0.188192061734,0.934373203316,0.065626796684,0.999898571954,0.000101428046,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.286110705419,0.993955044006,0.006044955994,0.999999994617,0.000000005383,0.813064162275,0.186935837725,0.935016035204,0.064983964796,0.999900484765,0.000099515235,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.286590709904,0.993902895421,0.006097104579,0.999999994811,0.000000005189,0.814154723736,0.185845276264,0.935654002738,0.064345997262,0.999902519856,0.000097480144,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.287070854639,0.993840312440,0.006159687560,0.999999994998,0.000000005002,0.815080856244,0.184919143756,0.936286760787,0.063713239213,0.999904675705,0.000095324295,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.287551139685,0.993769447188,0.006230552812,0.999999995181,0.000000004819,0.815832236567,0.184167763433,0.936906626211,0.063093373789,0.999906934665,0.000093065335,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.288031565104,0.993696034684,0.006303965316,0.999999995359,0.000000004641,0.816423519553,0.183576480447,0.937504490224,0.062495509776,0.999909293912,0.000090706088,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.288512130956,0.993618007322,0.006381992678,0.999999995531,0.000000004469,0.816863579581,0.183136420419,0.938092110013,0.061907889987,0.999911733770,0.000088266230,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.288992837305,0.993537973947,0.006462026053,0.999999995697,0.000000004303,0.817080389506,0.182919610494,0.938661638353,0.061338361647,0.999914249665,0.000085750335,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.289473684211,0.993455468558,0.006544531442,0.999999995860,0.000000004140,0.817029169368,0.182970830632,0.939207967358,0.060792032642,0.999916824668,0.000083175332,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.289954671736,0.993361267677,0.006638732323,0.999999996016,0.000000003984,0.816644264394,0.183355735606,0.939733471525,0.060266528475,0.999919453521,0.000080546479,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.290435799942,0.993257627447,0.006742372553,0.999999996164,0.000000003836,0.815923147609,0.184076852391,0.940238744253,0.059761255747,0.999922118559,0.000077881441,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.290917068890,0.993149568111,0.006850431889,0.999999996307,0.000000003693,0.814906328157,0.185093671843,0.940722195674,0.059277804326,0.999924813738,0.000075186262,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.291398478643,0.993047863817,0.006952136183,0.999999996446,0.000000003554,0.813589654541,0.186410345459,0.941177749379,0.058822250621,0.999927526900,0.000072473100,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.291880029262,0.992951365589,0.007048634411,0.999999996576,0.000000003424,0.811964754986,0.188035245014,0.941615250024,0.058384749976,0.999930240137,0.000069759863,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.292361720808,0.992857802228,0.007142197772,0.999999996702,0.000000003298,0.810030699201,0.189969300799,0.942034748321,0.057965251679,0.999932955603,0.000067044397,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.292843553345,0.992753538864,0.007246461136,0.999999996824,0.000000003176,0.807775678045,0.192224321955,0.942432020761,0.057567979239,0.999935644516,0.000064355484,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.293325526933,0.992648254487,0.007351745513,0.999999996938,0.000000003062,0.805177551444,0.194822448556,0.942807355917,0.057192644083,0.999938320681,0.000061679319,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.293807641634,0.992549562285,0.007450437715,0.999999997047,0.000000002953,0.802255956690,0.197744043310,0.943168780896,0.056831219104,0.999940949670,0.000059050330,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.294289897511,0.992455973480,0.007544026520,0.999999997155,0.000000002845,0.798922692896,0.201077307104,0.943513052721,0.056486947279,0.999943551215,0.000056448785,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.294772294626,0.992367685290,0.007632314710,0.999999997271,0.000000002729,0.795199592232,0.204800407768,0.943841077822,0.056158922178,0.999946090080,0.000053909920,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.295254833041,0.992285344941,0.007714655059,0.999999997364,0.000000002636,0.791105783855,0.208894216145,0.944153284888,0.055846715112,0.999948585807,0.000051414193,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.295737512817,0.992209586389,0.007790413611,0.999999997446,0.000000002554,0.786606145638,0.213393854362,0.944458561150,0.055541438850,0.999951012551,0.000048987449,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.296220334017,0.992140937139,0.007859062861,0.999999997524,0.000000002476,0.781684120094,0.218315879906,0.944752761372,0.055247238628,0.999953373751,0.000046626249,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.296703296704,0.992080781140,0.007919218860,0.999999997595,0.000000002405,0.776358311909,0.223641688091,0.945038933042,0.054961066958,0.999955667617,0.000044332383,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.297186400938,0.992029147818,0.007970852182,0.999999997661,0.000000002339,0.770640399236,0.229359600764,0.945320647979,0.054679352021,0.999957875230,0.000042124770,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.297669646783,0.991983219901,0.008016780099,0.999999997722,0.000000002278,0.764489352744,0.235510647256,0.945598962262,0.054401037738,0.999960018825,0.000039981175,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.298153034301,0.991944431887,0.008055568113,0.999999997776,0.000000002224,0.757954447636,0.242045552364,0.945885034307,0.054114965693,0.999962068328,0.000037931672,1.000000000000,0.000000000000,1.000000000000,0.000000000000
3.298636563554,0.991912604746,0.008087395254,0.999999997824,0.000000002176,0.751029695324,0.248970304676,0.946166204182,0.053833795818,0.999964051191,0.000035948809,1.000000000000,0.000000000000,1.000000000000,0.000000000000
